name,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
m4_200m_back_1347.mp3,-262.7001647949219,97.63204956054688,-36.047462463378906,-0.11710891872644424,-11.929153442382812,-4.286784648895264,-0.8256456851959229,-1.1117844581604004,-2.5177180767059326,2.6648924350738525,-1.3594849109649658,1.787117838859558,-0.8473755717277527
m4_200m_back_1348.mp3,-248.5216522216797,98.18611145019531,-39.43153381347656,-4.265949249267578,-13.309313774108887,-3.812676191329956,-1.9812678098678589,-0.05264681577682495,-5.2430830001831055,1.2314518690109253,-2.9775726795196533,1.6863189935684204,-1.9373363256454468
m4_200m_back_1349.mp3,-242.216064453125,99.9865493774414,-45.9495735168457,-6.416315078735352,-18.596458435058594,2.7106497287750244,-2.15596866607666,-2.3286845684051514,-1.4432013034820557,1.3702261447906494,-2.3845109939575195,0.986156702041626,-0.5204464197158813
m4_200m_front_1350.mp3,-252.52542114257812,93.59782409667969,-42.620201110839844,5.864742279052734,-14.68457317352295,-3.4565131664276123,-3.2404444217681885,-3.22381591796875,-1.2610691785812378,3.298880100250244,-1.8466821908950806,1.5428804159164429,-0.8127971291542053
m4_200m_front_1351.mp3,-229.27381896972656,103.96764373779297,-49.292259216308594,-3.7904868125915527,-18.563257217407227,2.0602431297302246,-6.537497520446777,-1.6109981536865234,-0.8992840647697449,1.6434922218322754,-2.5497395992279053,1.5976958274841309,-3.2318115234375
m4_200m_front_1352.mp3,-265.0145568847656,137.3426971435547,-49.822513580322266,-6.120078086853027,-11.073310852050781,0.9018264412879944,-3.444462776184082,-1.3404616117477417,0.30894795060157776,6.792136192321777,-2.284538745880127,3.271167755126953,0.3943265676498413
m4_200m_front_1353.mp3,-279.0914001464844,122.73670196533203,-42.65644836425781,-3.7248053550720215,-12.141097068786621,-4.7654128074646,-5.586751937866211,-2.347670793533325,-2.7824456691741943,3.1517648696899414,-2.350738763809204,1.9515002965927124,-1.5781351327896118
m4_200m_front_1354.mp3,-337.95159912109375,184.69920349121094,-69.29724884033203,-11.540372848510742,-9.91476821899414,-2.943493127822876,-6.34713888168335,-4.521469593048096,-2.5856525897979736,2.9772157669067383,-0.14846999943256378,-0.6429237127304077,1.7140817642211914
m4_200m_front_1355.mp3,-248.088134765625,99.29792785644531,-35.543312072753906,3.284400463104248,-14.831344604492188,1.6791681051254272,-4.739996433258057,-0.2702590823173523,1.169387698173523,3.82735013961792,-0.627784252166748,3.3408408164978027,-1.069259524345398
m4_200m_front_1356.mp3,-241.7638397216797,92.95569610595703,-31.49779510498047,3.4575822353363037,-13.049652099609375,3.0509095191955566,-5.840054988861084,0.25583675503730774,0.7658672332763672,3.1234264373779297,-0.46791985630989075,3.123117208480835,-1.3744654655456543
m4_200m_front_1357.mp3,-306.022705078125,127.0668716430664,-32.3213996887207,-15.3737211227417,-8.875883102416992,-3.8890907764434814,-7.410778999328613,-6.394444465637207,-1.61418879032135,0.6728287935256958,-3.185495615005493,0.3290744423866272,-0.8587949275970459
m4_200m_front_1358.mp3,-257.9234313964844,108.10889434814453,-31.57573127746582,3.4355685710906982,-11.845126152038574,0.08377660065889359,-4.256253242492676,-1.0503250360488892,-1.1181280612945557,3.401746988296509,-0.9224771857261658,2.144573926925659,-2.0829901695251465
m4_200m_front_1359.mp3,-233.4376983642578,117.56732177734375,-33.55986404418945,-8.961197853088379,-7.560391426086426,2.2807421684265137,-3.240372657775879,-2.2501790523529053,-0.10184920579195023,4.177421569824219,-2.2139525413513184,1.9471834897994995,-2.068777084350586
m4_200m_front_1360.mp3,-204.9630126953125,118.4059829711914,-34.55591583251953,-1.3995530605316162,-11.74884033203125,3.832751989364624,-4.159031867980957,0.5823560953140259,0.3174772262573242,5.994772911071777,-0.34810104966163635,3.4091367721557617,-2.2155771255493164
m4_200m_front_1361.mp3,-185.3962860107422,125.96148681640625,-29.57950210571289,13.350247383117676,-1.3559249639511108,9.56088924407959,4.689943790435791,7.267824649810791,6.604367733001709,10.715648651123047,3.178865671157837,6.933175563812256,1.4332566261291504
m4_200m_front_1362.mp3,-240.78781127929688,122.2555160522461,-31.134763717651367,-1.4216835498809814,-7.920754909515381,0.05076279863715172,-3.63077712059021,-2.0072968006134033,0.9455611109733582,3.782665967941284,-2.262167453765869,2.4780080318450928,-1.804853081703186
m4_200m_front_1363.mp3,-244.83880615234375,120.97612762451172,-26.433425903320312,1.46755051612854,-9.603618621826172,1.077805519104004,-1.2499972581863403,0.7410573363304138,-0.19188670814037323,5.221860408782959,-1.0970109701156616,1.5348762273788452,-1.9323527812957764
m4_200m_front_1364.mp3,-260.74188232421875,111.90609741210938,-36.60740280151367,5.685854434967041,-15.248887062072754,0.675971508026123,-1.4207998514175415,-1.6415295600891113,-0.5346742272377014,2.9499173164367676,-2.2713420391082764,0.7886322736740112,-2.342404365539551
m4_200m_front_1365.mp3,-246.71746826171875,115.3281478881836,-41.94149398803711,1.1697572469711304,-10.626683235168457,-2.5443549156188965,-0.5668849945068359,-1.502130150794983,0.177112877368927,3.8359532356262207,-2.1252894401550293,1.0184621810913086,-1.739737868309021
m4_200m_front_1366.mp3,-238.30178833007812,116.0062026977539,-43.818111419677734,5.237111568450928,-17.53240966796875,4.883700370788574,-4.179669380187988,0.5078474283218384,1.4223694801330566,3.90761137008667,-0.824474573135376,2.4264719486236572,-1.283721685409546
m4_200m_front_1367.mp3,-267.9981994628906,120.48967742919922,-46.87491989135742,2.4247233867645264,-13.246003150939941,2.9683308601379395,-4.358854293823242,-2.4710707664489746,0.6253865361213684,1.9092686176300049,-3.933872699737549,0.789932370185852,-3.4813733100891113
m4_200m_front_1368.mp3,-209.5613250732422,115.96041107177734,-45.025482177734375,-0.8661816716194153,-13.080439567565918,3.2693676948547363,-1.4918725490570068,-0.9564474821090698,1.9025986194610596,4.796662330627441,-1.0643497705459595,2.2069501876831055,-1.984018325805664
m4_200m_front_1369.mp3,-243.45091247558594,107.5326156616211,-37.64027404785156,0.4536055326461792,-12.847904205322266,0.5741722583770752,-4.169341087341309,-2.1311421394348145,-0.20388838648796082,3.366856336593628,-1.4388195276260376,2.034466505050659,-1.564526915550232
m4_200m_front_1370.mp3,-234.25743103027344,108.37645721435547,-35.610713958740234,1.1380490064620972,-11.954754829406738,1.7661553621292114,-5.561239719390869,-0.9075579643249512,-0.7599120736122131,2.998792886734009,-0.5472050309181213,2.208672523498535,-1.9861682653427124
m4_200m_front_1371.mp3,-222.11569213867188,114.1915283203125,-33.664085388183594,-1.9209109544754028,-10.596214294433594,-0.5465185046195984,-4.781984329223633,-1.7872124910354614,0.22312119603157043,6.161149978637695,-0.8948025107383728,3.0448479652404785,-2.318964958190918
m4_200m_front_1372.mp3,-228.97402954101562,123.49586486816406,-41.06687927246094,-1.9645757675170898,-13.61413860321045,-0.9329106211662292,-5.047125816345215,-1.758961796760559,-0.9692670106887817,5.634151458740234,-2.008326768875122,2.5075743198394775,-1.7722690105438232
m4_200m_left_1373.mp3,-224.71144104003906,120.1014633178711,-46.429931640625,7.635246276855469,-5.986783027648926,7.926967620849609,7.607199192047119,5.176593780517578,-2.605126142501831,0.578947901725769,-2.7670087814331055,-2.91879940032959,-4.299998760223389
m4_200m_left_1374.mp3,-225.56858825683594,98.87805938720703,-44.906883239746094,-8.974331855773926,-10.766463279724121,9.275102615356445,8.123262405395508,2.7661123275756836,-5.81453800201416,-1.971233606338501,-7.474267482757568,-4.823920726776123,-4.670151710510254
m4_200m_left_1375.mp3,-225.17630004882812,85.38761138916016,-31.27519989013672,0.2228885143995285,-9.270594596862793,15.805148124694824,10.259940147399902,5.427685260772705,-4.161345958709717,1.3542547225952148,-4.868142127990723,-0.47315534949302673,-2.814122200012207
m4_200m_left_1376.mp3,-262.6918029785156,93.95681762695312,-34.750244140625,-2.6670544147491455,-9.24661922454834,11.181896209716797,8.412808418273926,3.283583164215088,-4.373367786407471,-1.0070654153823853,-5.493045806884766,-3.683847427368164,-3.6331515312194824
m4_200m_left_1377.mp3,-253.8927459716797,77.49596405029297,-38.40343475341797,3.4143600463867188,-10.815223693847656,11.334754943847656,8.013941764831543,2.6086995601654053,-2.830698013305664,-1.5892852544784546,-6.294836521148682,-1.9000838994979858,-3.1263179779052734
m4_200m_left_1378.mp3,-230.36544799804688,92.43534088134766,-43.355003356933594,-6.216006755828857,-6.734339237213135,14.549702644348145,3.47983980178833,-0.9389615058898926,-3.864955425262451,-2.2448577880859375,-6.17415714263916,0.34489649534225464,-0.7888047099113464
m4_200m_left_1379.mp3,-230.27880859375,83.25643920898438,-53.21359634399414,0.8640596866607666,-17.312482833862305,12.5440034866333,8.812947273254395,3.071936845779419,-2.687427520751953,-2.1155521869659424,-5.294905185699463,-2.6499712467193604,-2.7643558979034424
m4_200m_left_1380.mp3,-274.8507995605469,101.1462173461914,-52.43169403076172,-6.602884292602539,-11.47093677520752,11.991714477539062,7.640331745147705,2.6217856407165527,-3.00372314453125,-0.3310430347919464,-5.848293304443359,-2.9503910541534424,-2.74755597114563
m4_200m_left_1381.mp3,-269.0038146972656,112.38395690917969,-44.5385856628418,-12.020707130432129,-8.555603981018066,8.434966087341309,9.969910621643066,2.029935359954834,-6.958446979522705,-1.3569697141647339,-6.905450344085693,-6.526821613311768,-4.584373950958252
m4_200m_left_1382.mp3,-271.6465759277344,98.76953125,-57.54327392578125,-12.903797149658203,-9.750685691833496,6.221280097961426,7.98578405380249,0.5357149243354797,-5.113317966461182,-4.161685466766357,-7.405800819396973,-4.356320381164551,-3.925015687942505
m4_200m_left_1383.mp3,-286.1883850097656,85.02638244628906,-29.23469352722168,-2.545088768005371,-12.793898582458496,9.037825584411621,8.712847709655762,3.357034683227539,-3.9047532081604004,-0.16839836537837982,-4.413267135620117,-2.443577527999878,-2.3565030097961426
m4_200m_left_1384.mp3,-256.82208251953125,81.50704193115234,-31.975284576416016,-2.077382802963257,-13.90379810333252,11.925288200378418,10.830611228942871,3.9868733882904053,-3.8943872451782227,-0.5889859795570374,-4.697630405426025,-1.2705994844436646,-2.550462484359741
m4_200m_left_1385.mp3,-206.61985778808594,86.87676239013672,-48.124732971191406,-4.62462043762207,-14.37972640991211,13.960393905639648,9.987099647521973,5.9587483406066895,-3.616891384124756,-0.20170319080352783,-4.747557640075684,-2.1419856548309326,-2.634829044342041
m4_200m_left_1386.mp3,-244.7606658935547,106.3181381225586,-40.40542984008789,-8.3256254196167,-13.391143798828125,16.939363479614258,10.150920867919922,4.755192279815674,-5.357904434204102,-0.8455443382263184,-6.632446765899658,-4.378678321838379,-5.327006816864014
m4_200m_left_1387.mp3,-245.32553100585938,89.84574127197266,-34.4706916809082,-1.183917760848999,-11.999452590942383,12.017977714538574,10.092109680175781,5.352167129516602,-2.286224126815796,0.6495578289031982,-4.922917366027832,-2.652538299560547,-3.66605544090271
m4_200m_left_1388.mp3,-286.18426513671875,141.0471649169922,-57.7412109375,-5.3341593742370605,-16.768720626831055,17.66067123413086,7.848574161529541,6.739689350128174,-7.617101192474365,-0.6403955817222595,-6.774348735809326,-5.856945991516113,-6.020040035247803
m4_200m_left_1389.mp3,-270.66546630859375,86.4334945678711,-35.21415328979492,1.4161701202392578,-14.615514755249023,12.728841781616211,8.31171989440918,4.46337366104126,-4.357075214385986,-0.20987284183502197,-5.372805118560791,-0.5571819543838501,-2.479928493499756
m4_200m_left_1390.mp3,-224.4526824951172,114.88417053222656,-61.6671142578125,-8.36808967590332,-15.147354125976562,14.356437683105469,10.982295989990234,6.467273712158203,-6.151328086853027,-0.03526224195957184,-4.668720722198486,-3.8266284465789795,-3.696625232696533
m4_200m_left_1391.mp3,-233.82217407226562,92.4385757446289,-53.541439056396484,2.7376174926757812,-17.912185668945312,9.287059783935547,8.962006568908691,5.0919880867004395,-4.244873523712158,0.9611117839813232,-5.3628926277160645,-1.9828296899795532,-2.984527349472046
m4_200m_right_1392.mp3,-284.2178955078125,73.88841247558594,-29.77178192138672,4.852086544036865,-8.342484474182129,7.114249229431152,4.150270938873291,-1.0325524806976318,-5.976344585418701,-0.278878778219223,-4.9928202629089355,-1.2153650522232056,-1.436292052268982
m4_200m_right_1393.mp3,-260.82568359375,94.5737533569336,-42.59754943847656,-8.406458854675293,-10.21252727508545,12.898316383361816,7.383771896362305,-2.1957223415374756,-3.894782304763794,-1.068312168121338,-6.521482467651367,-2.456303358078003,-2.8899178504943848
m4_200m_right_1394.mp3,-251.03480529785156,105.67172241210938,-52.5491828918457,-1.6069722175598145,-8.835289001464844,16.288938522338867,6.4138336181640625,0.32659122347831726,-6.6736249923706055,-0.7879927754402161,-6.467341899871826,-4.904706954956055,-1.6689902544021606
m4_200m_right_1395.mp3,-303.55517578125,141.51187133789062,-61.91551208496094,-5.454923152923584,-11.876338958740234,19.13416862487793,6.021130084991455,0.4640672504901886,-11.045863151550293,1.000989317893982,-9.819160461425781,-5.8041605949401855,-3.1003849506378174
m4_200m_right_1396.mp3,-233.14894104003906,83.32432556152344,-36.97616958618164,-0.025828227400779724,-10.353310585021973,14.771441459655762,4.224944114685059,1.8364089727401733,-4.124177932739258,-0.9909816384315491,-6.295374870300293,-1.7622333765029907,-3.440480947494507
m4_200m_right_1397.mp3,-221.7056884765625,86.05918884277344,-51.23237609863281,-5.419689178466797,-13.540976524353027,12.453338623046875,4.544000625610352,1.7090827226638794,-5.440441131591797,1.058930516242981,-5.458920955657959,-2.1361546516418457,-1.959616780281067
m4_200m_right_1398.mp3,-219.62571716308594,81.49467468261719,-45.669376373291016,1.0340858697891235,-11.501325607299805,13.55589485168457,5.638864040374756,2.6871111392974854,-4.969738960266113,0.8851468563079834,-4.738504886627197,-1.0682263374328613,-0.8551990985870361
m4_200m_right_1399.mp3,-229.1935272216797,83.42300415039062,-31.3614444732666,-3.6266305446624756,-12.519514083862305,18.136898040771484,6.461611747741699,2.384944438934326,-4.618846893310547,1.1265348196029663,-5.284809112548828,-1.396559715270996,-2.3045647144317627
m4_200m_right_1400.mp3,-227.06349182128906,102.61190795898438,-64.51759338378906,-4.472165584564209,-12.198163032531738,15.20598030090332,8.182595252990723,0.6409587264060974,-5.3443756103515625,0.5818042755126953,-8.335373878479004,-3.0904626846313477,-1.7565149068832397
m4_200m_right_1401.mp3,-262.5907287597656,146.66763305664062,-81.51973724365234,-11.160964012145996,-12.22325611114502,24.366300582885742,7.720056533813477,1.3872848749160767,-12.114776611328125,0.946565568447113,-11.557673454284668,-7.111567974090576,-1.4988720417022705
m4_200m_right_1402.mp3,-245.26002502441406,71.6469955444336,-31.33677101135254,0.21930833160877228,-8.63404369354248,11.844970703125,5.769135475158691,2.0418248176574707,-4.918534278869629,0.038118645548820496,-5.197629451751709,-0.6642082929611206,-1.3046821355819702
m4_200m_right_1403.mp3,-234.04942321777344,102.1368637084961,-54.14072036743164,-7.325364112854004,-9.919928550720215,14.176375389099121,3.4116294384002686,1.4111361503601074,-4.761979103088379,-1.4786278009414673,-7.085601806640625,-3.0555384159088135,-3.813865900039673
m4_200m_right_1404.mp3,-226.0413818359375,73.15782165527344,-37.958370208740234,-0.9403576254844666,-8.8711519241333,13.208601951599121,5.585589408874512,0.6160193085670471,-5.238198280334473,-1.0502409934997559,-5.772830486297607,-2.2046048641204834,-2.373215913772583
m4_200m_right_1405.mp3,-178.8406524658203,75.0922622680664,-43.47016525268555,-1.991726279258728,-10.67603874206543,18.210975646972656,8.394364356994629,3.314770221710205,-2.977137565612793,2.797450304031372,-5.131695747375488,-0.0540655255317688,-1.069419264793396
m4_200m_right_1406.mp3,-222.59243774414062,79.99259185791016,-42.861751556396484,-0.14729860424995422,-10.605010032653809,15.063943862915039,7.245968341827393,2.1308915615081787,-3.704338550567627,0.18298377096652985,-5.742182731628418,-2.131258726119995,-1.721518874168396
m4_200m_right_1407.mp3,-218.9141387939453,86.3768081665039,-50.48133087158203,-5.334043025970459,-9.585710525512695,14.815752029418945,6.609699726104736,2.2356789112091064,-5.058555603027344,1.0330164432525635,-6.018646717071533,-2.6597044467926025,-1.7035976648330688
